date,Hsig_0,Hsig_1,Hsig_2,Tp_0,Tp_1,Tp_2,Wdir_0,Wdir_1,Wdir_2,Hsig_peak_0,Hsig_peak_1,Hsig_peak_2,Tp_peak_0,Tp_peak_1,Tp_peak_2,Wdir_peak_0,Wdir_peak_1,Wdir_peak_2,E,shoreline,omega_filt,dx
2014-07-20,1.8342886079525653,1.0104546746496972,1.1869497902813493,11.268333333333333,10.450416666666667,11.31875,102.66996306858591,99.88232249748455,94.24633896236618,2.411254049191678,1.537275699395031,1.6423390569509977,12.93,16.04,16.04,107.58347128267324,103.9967444439907,98.81279665830311,0.09178573078838756,55.82111094459293,4.864691544080679,-11.27852680761157
2014-07-23,0.9026872812118958,0.7015168155648435,0.5919402593760197,10.767916666712457,9.742083333333333,12.041666666666666,94.3625621379879,92.49691610065243,90.78146043814728,1.2831711508287478,0.8459229536791935,0.6858246532324896,12.93,12.14,14.85,98.80127205847036,99.10690215584088,100.80445678937872,0.025389250422231,59.79077954530539,3.168025916710089,3.9696686007124597
2014-07-26,0.4665323482056852,0.5154411370071368,0.47503956664335895,12.967500000000001,10.799999999999999,12.255416666666667,98.83323615842039,101.10260958281386,102.07901236555055,0.5822322009648304,0.6357460294532487,0.6268517583102978,13.82,13.82,16.04,101.37255556114016,108.14959624794253,108.41962019086112,0.010831921726723315,67.01211640349392,1.693930838441231,7.221336858188529
2014-07-29,0.3920749392466018,0.3075334625024733,0.4132409081161878,13.922083333333333,12.545833333333334,10.0375,96.95729389492159,96.29845138665065,89.86722888713827,0.5354777990739578,0.4830360366102596,0.5437079767105633,16.04,14.85,13.82,101.42174982196124,103.0673561844052,102.87854490925416,0.006529062972437003,67.59718200141519,1.358372503456009,0.5850655979212718
2014-08-01,0.49786380135515235,0.609829504458787,0.8957597826768006,6.12875,8.716666666666667,10.54875,66.89664247945021,109.95364994837199,101.29641739098513,0.7249393462138431,1.223958449113423,1.090140007188305,10.83,12.14,11.45,132.86331056573928,132.2628556531714,103.47833726670945,0.023612854275751993,65.1763266152603,1.990691718343296,-2.420855386154898
2014-08-04,0.7798769263614213,0.7364501293447531,0.7510921059303485,9.873333333333333,11.007916666666667,15.054166666666667,96.51540848762663,92.13411924041911,100.11085223107351,0.927282954374906,0.9554368749713996,0.9899043625372472,11.45,14.85,19.1,101.41132561634907,105.32860258681784,103.2920507164244,0.026364117727642897,63.08206622253018,2.672503155464192,-2.0942603927301136
2014-08-07,0.8871159268257819,0.8525927798599371,1.0174602518590758,12.371666666666668,11.651666666666666,14.52625,102.53732396118043,103.93157627604518,100.06568374162397,1.2776936311809426,1.1920828702328707,1.448546315504315,14.85,14.85,16.04,106.23124216399044,106.73087621215166,101.52107914550297,0.03955136045469311,63.30490122178164,1.8125827729762003,0.22283499925146089
2014-08-10,0.5757449291177416,1.0127758605238908,1.3840602504975192,11.633333333333333,9.68125,12.227083333333333,100.40079928369657,106.32128905401665,103.01256290722648,0.780731728566946,1.634629278420428,1.7137806080598412,13.82,16.04,14.85,121.11415717922849,120.47867966183668,105.12879683460136,0.05123131055297076,61.40526439233903,2.1406523577583685,-1.8996368294426134
2014-08-13,1.1000409553299388,0.8828706986536602,1.0684216194144958,12.030416666666667,11.83875,11.994583333333333,102.6247679330872,101.45698085463317,100.45934471738353,1.6013280665049807,1.177666062329656,1.1817725498350908,13.82,14.85,14.85,112.08940686146664,105.14382639492904,103.72501140990944,0.04859914796667719,59.09073268222574,3.3304383937150517,-2.314531710113286
2014-08-16,1.0583717787268792,1.5622350771954026,1.925845555648136,13.122916666666667,9.007083333333334,10.616666666666665,99.36744353136777,85.35424328577638,98.8551701830558,1.2339411730628431,2.153290197495739,2.4098893290450607,13.82,13.82,11.45,101.68069020284436,101.58091359505843,105.68242683713072,0.11293431170176407,56.67393702830246,2.719531079444217,-2.4167956539232804
2014-08-19,1.8875736808475747,1.6020877908128461,1.073727614813832,10.405833333333334,10.115833333333333,9.346666666666666,104.05360709704053,102.28889554164321,100.05426683294898,2.2583805226993388,2.0012995315299515,1.3085649262396708,10.83,10.83,10.83,106.0917423549342,105.29860566453908,105.23828438456272,0.11118253832140901,48.08378166818618,4.902578090729225,-8.590155360116285
2014-08-22,1.048153512789639,1.18208054009255,0.9883221902893711,10.424583333333333,8.73875,7.680416666666666,97.76572570619761,88.51185426846824,84.98304183778839,1.268203702402328,1.3261132010892864,1.1578519729105652,14.85,12.93,9.32,101.19598521219235,97.26769593271518,89.6005772550423,0.05276854777198231,47.626225512931526,3.5398426165974555,-0.4575561552546503
2014-08-25,1.0680549868077802,1.6223916150989595,2.196982933049851,8.774583333333334,9.308333333333334,10.275833333333333,85.71447469683642,88.76543306169663,89.4170049767626,1.272091051120401,2.2976146977674494,2.4497651005203105,10.27,10.83,11.45,91.62922609983794,95.36431963493304,96.33009769687165,0.13191627712557116,48.74105521474949,3.6645390333747665,1.1148297018179605
2014-08-28,2.214155791036538,1.897459180161868,2.033947698891931,11.59625,10.590833333333334,11.36625,87.34481080800406,95.95789463268692,100.9588646954932,2.7541356561753902,2.735549484395273,3.3159723144087314,12.93,12.14,12.14,107.18751427684808,112.43653199197124,106.08506099158018,0.19999357155026318,49.78151416110973,5.262040238641992,1.0404589463602463
2014-08-31,1.369365746798963,1.287861732673217,0.9693260052558653,10.681666666666667,11.2575,9.88875,95.60741972521242,90.39647067252675,95.41191572410914,1.6049828984730703,1.4638579825831597,1.3883998649478906,11.45,12.14,11.45,103.7358815138476,93.9898161009809,116.3598836251384,0.06834824903175649,46.86446293975698,4.528260179501757,-2.91705122135275
2014-09-03,2.3726679182144714,2.2319566653821172,1.9416158108202193,12.246249999999998,12.026250000018045,11.041666666666666,103.41211329884028,102.06393093707119,99.44569786253432,3.217027696509899,2.5918548570269326,2.2864430487460194,13.82,13.82,11.45,105.35815611306548,103.75625679346788,103.10738989785024,0.21944284574948977,46.0531492715464,3.172609782284099,-0.8113136682105804
2014-09-06,1.6998573066916105,1.1510460310111597,0.9400942866128202,10.266666666666667,9.46625,9.17125,95.32927264715336,94.14142821268403,87.90850096945444,2.122396654011002,1.3674915738407922,1.188383028528206,10.83,12.93,12.93,99.12581349194576,101.03155561257034,99.07592864125348,0.07775545921238139,43.9381949397966,4.9583142887167435,-2.1149543317498
2014-09-09,1.018855299877472,1.1332695684258793,0.32004055945107124,6.128333333333334,8.67,7.722083333333333,69.90885721873471,78.6635348099009,109.07740497674006,1.186763042259655,1.4851757178299272,0.7210930491767061,12.93,9.77,13.82,89.93300322851648,99.44713166465569,123.65605862632512,0.03803247800240387,42.80741066064749,3.5478618438912153,-1.1307842791491112
2014-09-12,0.6551281170155873,0.5250063539139379,0.5610869225359455,7.993333333333333,8.888333333333334,10.009166666666667,108.13161367318683,102.64020945511248,89.41784645165103,0.974452326833771,0.6256992981255872,0.8027100021486637,9.77,10.83,13.82,119.51634410964324,106.24506030282387,102.6065290954563,0.01612933583444944,44.139531738069365,1.6499001471454235,1.3321210774218741
2014-09-15,0.46982623649367455,1.034494054911337,0.7287386650311541,9.592916666666666,8.619166666666667,11.24375,102.3720238088171,83.308389043839,100.61387813818298,0.5996185936904814,1.4379637615335343,0.972616461586144,12.93,12.93,12.93,112.5643523912523,101.32985013264494,105.42748718414455,0.028886158992663988,44.39100514805045,1.7809728896078596,0.251473409981088
2014-09-18,0.7387267209596383,1.013314648757487,1.0912411345240784,9.822916666666666,11.2725,11.231250000000001,105.39452186042433,103.48012804386299,102.44398260924254,0.9246082987374566,1.3128633431666106,1.3128046414643768,11.45,12.93,12.14,109.3362808896542,104.64267311422708,104.65059990394164,0.04243457297315284,45.48279285136048,2.254768552731812,1.0917877033100254
2014-09-21,1.5373523780990632,1.3253911564608294,0.8759283205945033,12.705,11.753750000000002,10.878333333333332,101.22993598131427,100.2304548335879,99.07659709501765,1.819238551502701,1.7826085745100035,1.0108708113403195,13.82,12.93,12.93,103.46625213636383,102.26154558227822,102.22860429144627,0.07527026026445924,47.039934857588754,3.0326336207549813,1.5571420062282755
2014-09-24,0.7001914454553778,0.9306244587107971,0.9024836206205681,10.249166666666666,7.868125,8.95708333331005,92.76557990919628,84.95588963181781,106.41295842179363,0.9622135372051068,1.2054601816781385,1.219683057896382,12.93,14.85,9.77,103.0774569966485,117.62051239917209,109.04610021373016,0.034698321775826726,45.69771441485304,2.5749343159353666,-1.3422204427357158
2014-09-27,0.6389322032210343,0.78962639090698,0.788205213040211,7.642083333333333,7.601666666666667,6.77875,106.28423490062619,88.17136519673365,72.33280787582383,0.940538989765068,1.2673268340350006,1.0626622065731306,8.17,12.14,9.32,109.74490762154672,104.83410039749428,83.44112640513839,0.02632971715001921,45.73635649192067,2.9617903391411673,0.03864207706762812
2014-09-30,0.6343047191550958,0.8619855563901094,0.8296471090415359,10.499166666666666,9.46375,9.570416666666667,93.69225218529704,103.1250200732015,103.72400594676039,0.8906008831634518,1.3319048315833084,1.0173517579745874,14.85,12.93,10.83,111.08304855787571,121.50352529732008,104.82536248532632,0.029986594243141658,47.65184922109581,3.0502151053315347,1.915492729175142
2014-10-03,0.8291409479374514,1.0817638069738942,1.0221757142342491,10.087916666666667,12.849583333333333,11.947083333333333,102.91597615455954,100.87224589586212,97.24719572538264,0.9855715575997606,1.4024576250370446,1.3342507086643636,13.82,16.04,16.04,104.70791172575066,103.999836808488,116.01632000177196,0.04522962569075351,49.82877407889591,2.6991632250632316,2.1769248578001026
2014-10-06,0.7676176822633863,1.200401215200473,0.9352245364033829,11.789583333333333,8.737083333333333,8.373333333333333,101.08711115366755,83.73232566061057,100.05218050656215,1.1585637186659377,1.5199981424372255,1.2367763225903472,13.82,12.93,12.14,110.81901828847828,100.51647286868084,106.27508863302572,0.045335257528854964,51.66047975907525,2.8352048413322706,1.8317056801793399
2014-10-09,0.6386493509591672,0.7042035417873761,0.6178138121419924,9.217916666666666,9.5175,8.904166666666667,102.20730546978797,90.27044817962751,86.72465999130235,0.9034301094123652,1.0299186416066537,0.8714378069740939,11.45,13.82,12.93,112.62984014492008,102.94712037155642,107.21396836079066,0.020289965168988202,49.42035120714779,3.1131264228925994,-2.2401285519274623
2014-10-12,0.904487339048116,1.3970390449426973,0.8735870230809634,5.993333333333333,8.327708333302775,9.6,69.83389313819745,77.23689836938199,106.4126999944641,1.5414079824754845,1.6756309147429578,2.229988553418185,7.03,9.32,12.14,76.08063274858608,114.58820373496836,113.46615143729709,0.06009794613293987,49.777944320268276,2.4462487194561797,0.3575931131204868
2014-10-15,2.302945745454975,1.1084325745931134,0.6975821603833191,11.709678084692113,10.023511881088455,8.347112573246353,103.27250720220674,103.80529718990918,105.15888000210123,3.084465399921355,1.5991898454338718,0.747212054586186,12.93,10.752688172043008,9.174311926605505,104.906048312284,104.1862522987761,106.91778398150794,0.10995689121075511,,3.520995796534679,
2014-10-18,0.5374131815702564,0.5047614526097504,0.6801939556533784,7.964628919185638,7.797675572865557,7.6124851872888755,107.11359932799571,102.5897429877984,105.18032682370806,0.7021952249349397,0.5441447100158467,0.854789739807827,8.196721311475411,7.874015748031495,8.264462809917356,107.63931157877406,106.20646665169257,109.55388594192188,0.0155104444174869,47.99747620012934,2.8135123180039194,
2014-10-21,0.7611794637408891,0.8555527575331118,0.9509425863393247,8.69307299201824,8.139824888362822,9.63681231833838,104.98013114783932,97.40069672146234,83.17170861802673,0.8625375831344972,1.2039620026496842,1.119534490471485,11.726000000077114,12.14,12.19512195121951,106.79711435186564,103.59715757037576,86.54616426352895,0.03404986866876859,48.27439803308485,2.9086467228967163,0.27692183295550876
2014-10-24,1.129672123343793,1.2531260726938707,0.880440292019916,10.245718947809277,8.066676576961813,8.425000946077992,80.45652684836563,74.91133418189787,88.21755762836455,1.7332108240651474,1.5899084078135235,1.1969132235275577,12.048192771084334,8.547008547008549,10.0,83.73647916081546,83.65601989382563,97.29825381683578,0.05713541650041321,49.089088581843136,2.8233667068266017,0.8146905487582856
2014-10-27,0.8649732668715506,0.4999267303085035,0.7200215268247186,8.772184945873546,8.098689402643558,11.570171377528103,78.81497311117954,103.48673274552175,104.29393807992624,1.195901855682634,0.701132537542614,1.2437964249347235,12.93,9.803921568627452,17.857142857142858,103.40966583810544,109.25347037443626,108.31099115043976,0.02481208439765476,,3.525453998826383,
2014-10-30,0.868350479749715,0.7767630824320437,0.848836988870063,11.370422000228908,11.520416666972062,14.248125000017318,102.18978470339216,98.90863996633409,97.06731169254755,1.2088974527841063,1.163560738823708,1.0957376986944578,12.658227848101266,17.44,15.7425000002078,103.99255100343537,104.87894650525983,101.720405983593,0.03225585703117839,49.204821382873355,2.1846110472724343,
2014-11-02,1.2276150683165707,1.5536411412294102,1.1035025205895768,11.432916666666666,12.420416666666666,11.794583333333334,102.28479548543783,102.12336857323032,100.1361941928406,1.5460503069449818,2.0435197234541924,1.5514053818986977,13.82,13.82,12.93,112.27063996189564,103.63273310466263,104.00255839390572,0.07995071722206791,49.60776879429407,2.0969787904589445,0.4029474114207119
2014-11-05,1.1095082476751312,0.6182651958970826,0.5734596532211396,7.739999999999999,7.489166666666667,7.840416666666666,77.12556858410183,103.01297848086243,103.45984580009575,1.5517216370853224,1.0598634273669745,0.7501170441799573,11.45,8.52,8.9,94.2577204521487,121.28057201028616,109.33784214384475,0.030930197156689314,48.94747086650318,3.0512447302726264,-0.6602979277908858
2014-11-08,0.5841009471407728,0.5800376366993739,0.47876279503216407,6.7575,6.93,7.452708333343519,88.2200491463144,95.33990559008038,107.74775787850444,0.8691538834150336,0.8701450969695166,0.6355975174639581,9.32,9.32,8.52,104.4628903964935,121.71565110502137,113.36740398528556,0.014584028730979536,48.11930957016175,2.362139283031519,-0.8281612963414346
2014-11-11,0.76210458891451,0.8550215730234112,0.958800488876511,8.425416666666667,11.105833333333335,11.212083333333332,103.04368697991605,102.00187558897336,98.44756952016063,0.9671515088183402,1.083073321425264,1.2657626278298364,10.27,12.93,12.14,107.24084831226428,105.83290344472417,102.7140355662276,0.034327859329306466,48.022988625127226,2.414467892893424,-0.09632094503452038
2014-11-14,0.9769604449107357,0.5048930339204326,0.6627823672009402,11.069166666666668,6.989583333344393,10.102500000000001,89.6004461508852,110.81792944660744,98.8297861051962,1.4387557766291574,0.8826408455822096,0.936739125102804,12.93,9.32,13.82,109.88551404746602,121.13183210001476,119.12786918529332,0.02614180757821874,50.401754955173374,3.005543850017093,2.3787663300461475
2014-11-17,0.9311568988701912,0.7665688979042233,0.8294825800305511,9.565,10.910416666666668,13.149375000029977,103.81701200823112,102.2945188063572,102.15634926518896,1.1008955979142256,1.034733621140215,1.1192904266886283,11.45,13.82,14.85,105.6231940396206,104.9988596558086,103.59145982946391,0.032757954907660605,53.90552221857371,2.219608312976564,3.5037672634003343
2014-11-20,0.7475313637421465,0.8659914537477382,0.802719173439601,11.080416666666666,7.6066666666666665,8.494583333333333,94.7532132472741,82.86944188706292,102.16365830077949,1.1318830866165257,1.1795015322914193,1.2288438609378185,12.93,10.83,10.83,103.04910512149068,120.76896943303464,114.06690200149502,0.031237993778108493,56.23193596307846,2.052265857594598,2.3264137445047552
